CustomerID,CompetitorWebsiteVisits,ChurnedFriends,MarketSentimentScore
15751120.0,4.0,0,Negative
15620268.0,4.0,0,Negative
15579808.0,4.0,0,Positive
15668580.0,4.0,0,Positive
15673984.0,4.0,0,Negative
15787014.0,4.0,0,Positive
15743617.0,4.0,0,Negative
15611961.0,4.0,0,Positive
15676958.0,4.0,0,Positive
15615016.0,4.0,0,Negative
15784361.0,4.0,0,Negative
15802857.0,4.0,0,Negative
15650432.0,4.0,0,Positive
15651103.0,4.0,0,Negative
15591286.0,4.0,0,Positive
15801863.0,4.0,0,Negative
15718912.0,4.0,0,Negative
15750099.0,4.0,0,Positive
15594928.0,4.0,0,Negative
15656822.0,4.0,0,Positive
15578546.0,4.0,0,Positive
15590286.0,4.0,0,Positive
15634628.0,4.0,0,Negative
15739548.0,4.0,0,Positive
,4.0,0,Negative
15761854.0,4.0,0,Negative
15699340.0,4.0,0,Positive
15744273.0,4.0,0,Negative
15778290.0,4.0,0,Positive
15690153.0,4.0,0,Negative
15589881.0,4.0,0,Positive
15591248.0,4.0,0,Positive
15785367.0,4.0,0,Positive
,4.0,0,Negative
15641860.0,4.0,0,Negative
15732113.0,4.0,0,Positive
15738936.0,4.0,0,Negative
15728333.0,4.0,0,Negative
15743709.0,4.0,0,Negative
15585985.0,4.0,0,Positive
15753092.0,4.0,0,Negative
15780498.0,4.0,0,Positive
15770968.0,4.0,0,Positive
15714642.0,4.0,0,Positive
15723153.0,4.0,0,Negative
15689594.0,4.0,0,Positive
15611767.0,4.0,0,Negative
,4.0,0,Negative
15603481.0,4.0,0,Negative
15660611.0,4.0,0,Positive
15701160.0,4.0,0,Negative
15765375.0,4.0,0,Negative
,4.0,0,Positive
,4.0,0,Negative
,4.0,0,Negative
15787155.0,5.0,0,Neutral
15813844.0,5.0,0,Neutral
15677538.0,5.0,0,Neutral
15748625.0,5.0,0,Neutral
15794916.0,5.0,0,Neutral
15803764.0,5.0,0,Neutral
15779059.0,5.0,0,Neutral
15575409.0,5.0,0,Neutral
15765694.0,5.0,0,Neutral
15748947.0,5.0,0,Neutral
15615456.0,5.0,0,Neutral
15756680.0,5.0,0,Neutral
15687658.0,5.0,0,Neutral
15652540.0,5.0,0,Neutral
15671789.0,5.0,0,Neutral
15776824.0,5.0,0,Neutral
15616700.0,5.0,0,Neutral
15704987.0,5.0,0,Neutral
,5.0,0,Neutral
15619465.0,5.0,0,Neutral
15726796.0,5.0,0,Neutral
15749693.0,5.0,0,Neutral
15741865.0,5.0,0,Neutral
15660385.0,5.0,0,Neutral
15767908.0,5.0,0,Neutral
15703614.0,5.0,0,Neutral
15690958.0,5.0,0,Neutral
15740846.0,5.0,0,Neutral
15567991.0,5.0,0,Neutral
15802570.0,5.0,0,Neutral
15779886.0,5.0,0,Neutral
15780056.0,5.0,0,Neutral
15771569.0,5.0,0,Neutral
15644856.0,5.0,0,Neutral
15664615.0,5.0,0,Neutral
15573077.0,5.0,0,Neutral
15629133.0,5.0,0,Neutral
15578141.0,5.0,0,Neutral
15678333.0,5.0,0,Neutral
,5.0,0,Neutral
15799468.0,5.0,0,Neutral
15793311.0,5.0,0,Neutral
15764153.0,5.0,0,Neutral
15579189.0,5.0,0,Neutral
15669290.0,5.0,0,Neutral
15755084.0,5.0,0,Neutral
,5.0,0,Neutral
15726931.0,6.0,0,Positive
15747358.0,6.0,0,Neutral
15781589.0,6.0,0,Negative
15585865.0,6.0,0,Neutral
15591995.0,6.0,0,Negative
15605447.0,6.0,0,Negative
15633648.0,6.0,0,Positive
15603065.0,6.0,0,Neutral
15640825.0,6.0,0,Neutral
15578761.0,6.0,0,Neutral
15763431.0,6.0,0,Neutral
15585961.0,6.0,0,Neutral
15663438.0,6.0,0,Neutral
15575410.0,6.0,0,Negative
15763612.0,6.0,0,Neutral
15754068.0,6.0,0,Negative
15683124.0,6.0,0,Positive
15772995.0,6.0,0,Neutral
15739858.0,6.0,0,Neutral
15594902.0,6.0,0,Negative
15673578.0,6.0,0,Negative
15769216.0,6.0,0,Neutral
15610337.0,6.0,0,Neutral
15774098.0,6.0,0,Negative
15749019.0,6.0,0,Neutral
,6.0,0,Positive
15641250.0,6.0,0,Negative
15670205.0,6.0,0,Negative
15708212.0,6.0,0,Negative
15790659.0,6.0,0,Positive
15732270.0,6.0,0,Negative
15650670.0,6.0,0,Positive
15611105.0,6.0,0,Negative
15813532.0,6.0,0,Positive
,6.0,0,Negative
15636982.0,6.0,0,Negative
15598044.0,6.0,0,Positive
15776733.0,6.0,0,Positive
15792008.0,6.0,0,Neutral
15682268.0,6.0,0,Positive
15715160.0,6.0,0,Positive
15574372.0,6.0,0,Neutral
15671390.0,6.0,0,Positive
15700864.0,6.0,0,Negative
15736990.0,6.0,0,Neutral
15800814.0,6.0,0,Neutral
15795129.0,6.0,0,Neutral
15808334.0,6.0,0,Positive
15793042.0,6.0,0,Neutral
15814092.0,6.0,0,Negative
15602811.0,6.0,0,Positive
15764335.0,6.0,0,Negative
15569079.0,6.0,0,Negative
15747808.0,6.0,0,Positive
15574213.0,6.0,0,Positive
15711314.0,6.0,0,Positive
15721251.0,6.0,0,Positive
15800287.0,6.0,0,Negative
15611699.0,6.0,0,Neutral
15605293.0,6.0,0,Positive
15668248.0,6.0,0,Positive
15782144.0,6.0,0,Negative
15595592.0,6.0,0,Negative
15740072.0,6.0,0,Positive
15743828.0,6.0,0,Negative
15606310.0,6.0,0,Positive
15610755.0,6.0,0,Positive
15751203.0,6.0,0,Positive
15596962.0,6.0,0,Negative
15792250.0,6.0,0,Neutral
15751185.0,6.0,0,Neutral
15701280.0,6.0,0,Positive
15579616.0,6.0,0,Negative
15652180.0,6.0,0,Negative
15700627.0,6.0,0,Neutral
15638257.0,6.0,0,Negative
15569878.0,6.0,0,Neutral
15686696.0,6.0,0,Negative
15715877.0,6.0,0,Negative
15720919.0,6.0,0,Neutral
15812888.0,6.0,0,Neutral
15643671.0,6.0,0,Neutral
15749300.0,6.0,0,Positive
15718843.0,6.0,0,Neutral
15738627.0,6.0,0,Neutral
15636016.0,6.0,0,Neutral
15669741.0,6.0,0,Positive
15778897.0,6.0,0,Negative
15773276.0,6.0,0,Positive
,6.0,0,Neutral
15600510.0,6.0,0,Positive
15590078.0,6.0,0,Positive
15593425.0,6.0,0,Neutral
15598259.0,6.0,0,Negative
15579223.0,6.0,0,Negative
15660878.0,6.0,0,Negative
15591344.0,6.0,0,Negative
15707441.0,6.0,0,Negative
15698324.0,6.0,0,Positive
15751180.0,6.0,0,Neutral
15648725.0,6.0,0,Neutral
,6.0,0,Neutral
15776156.0,6.0,0,Negative
15672894.0,6.0,0,Negative
15668830.0,6.0,0,Neutral
15763579.0,6.0,0,Positive
15728010.0,6.0,0,Neutral
15745804.0,6.0,0,Positive
15718921.0,6.0,0,Neutral
15568878.0,6.0,0,Negative
15731989.0,6.0,0,Positive
15631756.0,6.0,0,Positive
15685243.0,6.0,0,Positive
15568904.0,6.0,0,Negative
15712068.0,6.0,0,Negative
15756848.0,6.0,0,Positive
15645815.0,6.0,0,Negative
15635116.0,6.0,0,Neutral
15572022.0,6.0,0,Positive
15807107.0,6.0,0,Negative
15806570.0,6.0,0,Positive
,6.0,0,Positive
15760568.0,6.0,0,Positive
15635703.0,6.0,0,Neutral
15685805.0,6.0,0,Positive
,6.0,0,Positive
15574743.0,6.0,0,Positive
15648858.0,6.0,0,Negative
15574169.0,6.0,0,Negative
15792650.0,6.0,0,Neutral
15806327.0,6.0,0,Negative
15623989.0,6.0,0,Neutral
15638047.0,6.0,0,Positive
15618155.0,6.0,0,Neutral
15766066.0,6.0,0,Positive
15687363.0,6.0,0,Positive
15579820.0,6.0,0,Negative
15603111.0,6.0,0,Positive
15704053.0,6.0,0,Positive
15700714.0,6.0,0,Positive
15777743.0,6.0,0,Positive
15623143.0,6.0,0,Positive
15814690.0,6.0,0,Neutral
15778304.0,6.0,0,Negative
15716431.0,6.0,0,Neutral
15770041.0,6.0,0,Negative
15598331.0,6.0,0,Positive
,6.0,0,Neutral
,6.0,0,Positive
15592531.0,7.0,0,Negative
,7.0,0,Neutral
15566292.0,7.0,0,Negative
15637876.0,7.0,0,Neutral
15596939.0,7.0,0,Negative
15724563.0,7.0,0,Neutral
15668958.0,7.0,0,Negative
15647301.0,7.0,0,Negative
15729975.0,7.0,0,Neutral
15692002.0,7.0,0,Neutral
15802501.0,7.0,0,Negative
15668081.0,7.0,0,Neutral
15724443.0,7.0,0,Negative
15730397.0,7.0,0,Neutral
15755825.0,7.0,0,Neutral
15769703.0,7.0,0,Neutral
15688409.0,7.0,0,Neutral
15589018.0,7.0,0,Neutral
15768244.0,7.0,0,Negative
15579781.0,7.0,0,Negative
15567114.0,7.0,0,Neutral
15815530.0,7.0,0,Negative
15791216.0,7.0,0,Neutral
15807993.0,7.0,0,Neutral
15653753.0,7.0,0,Neutral
15718289.0,7.0,0,Negative
15735788.0,7.0,0,Negative
15798470.0,7.0,0,Negative
15621267.0,7.0,0,Negative
15577970.0,7.0,0,Negative
15796612.0,7.0,0,Neutral
15724428.0,7.0,0,Negative
15786739.0,7.0,0,Negative
15764448.0,7.0,0,Negative
15613102.0,7.0,0,Neutral
15645766.0,7.0,0,Neutral
15733661.0,7.0,0,Negative
15636330.0,7.0,0,Negative
15729454.0,7.0,0,Negative
15790067.0,7.0,0,Neutral
15751131.0,7.0,0,Negative
15717527.0,7.0,0,Neutral
15723950.0,7.0,0,Negative
15654372.0,7.0,0,Negative
15626457.0,7.0,0,Negative
15673837.0,7.0,0,Negative
15672826.0,7.0,0,Negative
15618243.0,7.0,0,Negative
15637411.0,7.0,0,Neutral
15773852.0,7.0,0,Neutral
15667632.0,7.0,0,Negative
15809462.0,7.0,0,Negative
15700263.0,7.0,0,Neutral
15808930.0,7.0,0,Negative
15638610.0,7.0,0,Negative
15704581.0,7.0,0,Neutral
15738487.0,7.0,0,Negative
15722479.0,7.0,0,Negative
15742009.0,7.0,0,Neutral
15766663.0,7.0,0,Negative
15632275.0,7.0,0,Negative
15636454.0,7.0,0,Negative
15794875.0,7.0,0,Neutral
15725906.0,7.0,0,Neutral
15735784.0,7.0,0,Neutral
15727138.0,7.0,0,Negative
15681476.0,7.0,0,Neutral
15592854.0,7.0,0,Negative
15656005.0,7.0,0,Negative
15717643.0,7.0,0,Neutral
15815656.0,7.0,0,Negative
15777901.0,7.0,0,Neutral
15589312.0,7.0,0,Neutral
15601410.0,7.0,0,Negative
15661162.0,7.0,0,Neutral
15639004.0,7.0,0,Negative
15592925.0,7.0,0,Neutral
15600399.0,7.0,0,Neutral
15795747.0,7.0,0,Neutral
15733229.0,7.0,0,Neutral
15779973.0,7.0,0,Negative
15750549.0,7.0,0,Negative
15728829.0,7.0,0,Negative
,7.0,0,Neutral
15647311.0,8.0,0,Positive
15792365.0,8.0,0,Positive
15585388.0,8.0,0,Negative
15619955.0,8.0,0,Positive
15694456.0,8.0,0,Positive
15708608.0,8.0,0,Negative
15601274.0,8.0,0,Positive
15690452.0,8.0,0,Positive
15578045.0,8.0,0,Positive
15595039.0,8.0,0,Negative
15611088.0,8.0,0,Positive
15749851.0,8.0,0,Negative
15670080.0,8.0,0,Positive
15734674.0,8.0,0,Negative
15692671.0,8.0,0,Positive
15579334.0,8.0,0,Negative
15766741.0,8.0,0,Positive
15686870.0,8.0,0,Negative
15650933.0,8.0,0,Negative
15690007.0,8.0,0,Negative
15812272.0,8.0,0,Negative
15654229.0,8.0,0,Negative
15615029.0,8.0,0,Positive
15710206.0,8.0,0,Positive
15761976.0,8.0,0,Positive
15686963.0,8.0,0,Negative
15793881.0,8.0,0,Negative
15585067.0,8.0,0,Positive
15703820.0,8.0,0,Positive
15596397.0,8.0,0,Negative
,8.0,0,Negative
15792649.0,8.0,0,Positive
,8.0,0,Negative
15623647.0,8.0,0,Positive
15694192.0,8.0,0,Positive
15679909.0,8.0,0,Negative
15566494.0,8.0,0,Positive
15732740.0,8.0,0,Negative
15765518.0,8.0,0,Negative
15641114.0,8.0,0,Positive
15783958.0,8.0,0,Positive
15698349.0,8.0,0,Negative
15613097.0,8.0,0,Negative
15635078.0,8.0,0,Positive
15751057.0,8.0,0,Positive
15567980.0,8.0,0,Negative
,8.0,0,Positive
15681196.0,8.0,0,Negative
15739046.0,8.0,0,Positive
15600103.0,8.0,0,Negative
15628170.0,8.0,0,Negative
,8.0,0,Positive
15654211.0,8.0,0,Negative
15649487.0,8.0,0,Negative
15756932.0,8.0,0,Negative
15785170.0,8.0,0,Positive
15635893.0,8.0,0,Positive
15720354.0,8.0,0,Negative
15665340.0,8.0,0,Negative
15750867.0,8.0,0,Positive
15569572.0,8.0,0,Positive
15654959.0,8.0,0,Negative
15765415.0,8.0,0,Negative
15775293.0,8.0,0,Negative
15714256.0,8.0,0,Negative
15726814.0,8.0,0,Negative
15635097.0,8.0,0,Positive
15807768.0,8.0,0,Positive
15782311.0,8.0,0,Negative
15633378.0,8.0,0,Positive
,8.0,0,Negative
15731669.0,8.0,0,Positive
15684147.0,8.0,0,Negative
15722350.0,8.0,0,Negative
15690796.0,8.0,0,Negative
15567557.0,8.0,0,Positive
15729201.0,8.0,0,Positive
15709941.0,8.0,0,Positive
,8.0,0,Negative
15703117.0,8.0,0,Positive
15669606.0,8.0,0,Positive
15713949.0,8.0,0,Negative
15756871.0,8.0,0,Positive
15691647.0,8.0,0,Negative
15624596.0,8.0,0,Negative
15618239.0,8.0,0,Negative
15759991.0,8.0,0,Positive
15739592.0,8.0,0,Negative
,8.0,0,Negative
15731543.0,8.0,0,Positive
15795881.0,8.0,0,Negative
15619238.0,8.0,0,Positive
15631721.0,8.0,0,Positive
15781505.0,8.0,0,Negative
15801788.0,8.0,0,Positive
15700460.0,8.0,0,Negative
15795738.0,8.0,0,Negative
15681410.0,8.0,0,Positive
15582951.0,8.0,0,Positive
15736124.0,8.0,0,Positive
15664897.0,8.0,0,Negative
15658432.0,8.0,0,Negative
15803947.0,8.0,0,Negative
15661626.0,8.0,0,Negative
15643439.0,8.0,0,Negative
15628824.0,8.0,0,Negative
15671514.0,8.0,0,Negative
15722053.0,8.0,0,Positive
15803840.0,8.0,0,Negative
15773723.0,8.0,0,Negative
15742126.0,8.0,0,Positive
15648136.0,8.0,0,Positive
15638269.0,8.0,0,Positive
15703167.0,8.0,0,Positive
15677184.0,8.0,0,Positive
15696506.0,8.0,0,Negative
15796218.0,8.0,0,Positive
,8.0,0,Negative
15766185.0,8.0,0,Positive
15737169.0,8.0,0,Negative
15655389.0,8.0,0,Negative
15800583.0,8.0,0,Negative
15694765.0,8.0,0,Positive
15760924.0,8.0,0,Negative
15667002.0,8.0,0,Negative
15811877.0,8.0,0,Negative
15640074.0,8.0,0,Positive
15698271.0,8.0,0,Positive
15747757.0,8.0,0,Negative
15708236.0,8.0,0,Negative
,8.0,0,Negative
15605872.0,8.0,0,Positive
15645571.0,8.0,0,Negative
15598266.0,8.0,0,Negative
15671987.0,8.0,0,Negative
15608804.0,8.0,0,Negative
15697844.0,8.0,0,Negative
15592773.0,8.0,0,Positive
15773776.0,8.0,0,Positive
15791944.0,8.0,0,Positive
15643574.0,8.0,0,Negative
15690169.0,8.0,0,Positive
15622289.0,8.0,0,Negative
15702801.0,8.0,0,Positive
15582129.0,8.0,0,Negative
15570086.0,8.0,0,Positive
15780989.0,8.0,0,Positive
15755416.0,8.0,0,Negative
15716501.0,8.0,0,Negative
15639252.0,8.0,0,Positive
15572706.0,8.0,0,Negative
15665129.0,8.0,0,Negative
15628272.0,8.0,0,Positive
15736078.0,8.0,0,Negative
,8.0,0,Negative
,8.0,0,Positive
15636595.0,8.0,0,Negative
15706764.0,8.0,0,Positive
15734177.0,8.0,0,Positive
15757759.0,8.0,0,Negative
15579074.0,8.0,0,Negative
15766683.0,8.0,0,Positive
15648367.0,8.0,0,Positive
15702277.0,8.0,0,Negative
15810203.0,8.0,0,Positive
15762855.0,8.0,0,Negative
15727819.0,8.0,0,Positive
15647890.0,8.0,0,Positive
15714832.0,8.0,0,Negative
15779620.0,8.0,0,Positive
15705085.0,8.0,0,Positive
15796617.0,8.0,0,Positive
15772337.0,8.0,0,Negative
,8.0,0,Positive
15753639.0,8.0,0,Negative
15602030.0,8.0,0,Negative
15645353.0,8.0,0,Positive
15723872.0,8.0,0,Negative
15783589.0,8.0,0,Positive
15645371.0,8.0,0,Positive
15801462.0,8.0,0,Positive
15597739.0,8.0,0,Positive
15635775.0,8.0,0,Positive
15615330.0,8.0,0,Positive
15609643.0,8.0,0,Positive
15736778.0,8.0,0,Positive
15619699.0,8.0,0,Positive
15736371.0,8.0,0,Negative
,8.0,0,Positive
15773338.0,8.0,0,Positive
15618171.0,8.0,0,Negative
,8.0,0,Negative
,8.0,0,Positive
,8.0,0,Negative
,8.0,0,Positive
,9.0,0,Negative
15715951.0,9.0,0,Positive
15709368.0,9.0,0,Positive
15740476.0,9.0,0,Negative
15777352.0,9.0,0,Negative
15810432.0,9.0,0,Positive
15576313.0,9.0,0,Positive
15744398.0,9.0,0,Positive
15636444.0,9.0,0,Negative
15640078.0,9.0,0,Positive
15786905.0,9.0,0,Positive
,9.0,0,Positive
15608968.0,9.0,0,Negative
15577478.0,9.0,0,Positive
15566251.0,9.0,0,Positive
15589754.0,9.0,0,Positive
15607537.0,9.0,0,Negative
15732199.0,9.0,0,Positive
15688880.0,9.0,0,Negative
15645778.0,9.0,0,Positive
15762332.0,9.0,0,Positive
15605968.0,9.0,0,Negative
15568360.0,9.0,0,Negative
15772777.0,9.0,0,Positive
,9.0,0,Positive
15748718.0,9.0,0,Negative
15655574.0,9.0,0,Negative
15716994.0,9.0,0,Negative
15753549.0,9.0,0,Positive
15700174.0,9.0,0,Negative
15613656.0,9.0,0,Positive
15750684.0,9.0,0,Negative
15585041.0,9.0,0,Positive
15724889.0,9.0,0,Positive
15612193.0,9.0,0,Positive
15592765.0,9.0,0,Positive
15726490.0,9.0,0,Positive
15788946.0,9.0,0,Negative
15574324.0,9.0,0,Negative
15815490.0,9.0,0,Positive
15595883.0,9.0,0,Positive
15619280.0,9.0,0,Positive
15752375.0,9.0,0,Positive
15694829.0,9.0,0,Positive
15649136.0,9.0,0,Positive
15636428.0,9.0,0,Negative
15814816.0,9.0,0,Positive
15738448.0,9.0,0,Positive
15599078.0,9.0,0,Positive
15582762.0,9.0,0,Negative
15788683.0,9.0,0,Positive
15809320.0,9.0,0,Positive
15675360.0,9.0,0,Negative
15653997.0,9.0,0,Positive
15593250.0,9.0,0,Positive
15584505.0,9.0,0,Positive
15797910.0,9.0,0,Positive
15662203.0,9.0,0,Negative
15771543.0,9.0,0,Positive
15779522.0,9.0,0,Negative
15738248.0,9.0,0,Negative
15657449.0,9.0,0,Positive
15620111.0,9.0,0,Positive
15809991.0,9.0,0,Positive
15726153.0,9.0,0,Negative
15636872.0,9.0,0,Negative
15717056.0,9.0,0,Positive
15720583.0,9.0,0,Positive
15651272.0,9.0,0,Positive
15702631.0,9.0,0,Positive
15620000.0,9.0,0,Positive
15702566.0,9.0,0,Positive
15584338.0,9.0,0,Positive
15782641.0,9.0,0,Negative
15747014.0,9.0,0,Positive
15780220.0,9.0,0,Positive
15695174.0,9.0,0,Positive
15706131.0,9.0,0,Positive
15613945.0,9.0,0,Negative
15709604.0,9.0,0,Positive
15607065.0,9.0,0,Negative
,9.0,0,Positive
15786680.0,9.0,0,Positive
15803005.0,9.0,0,Positive
15670066.0,9.0,0,Negative
15616954.0,9.0,0,Positive
15621550.0,9.0,0,Negative
15641595.0,9.0,0,Negative
15749123.0,9.0,0,Positive
15754874.0,9.0,0,Positive
15656322.0,9.0,0,Negative
15679307.0,9.0,0,Positive
15779915.0,9.0,0,Positive
15629390.0,9.0,0,Positive
15653448.0,9.0,0,Positive
15588933.0,9.0,0,Positive
15771299.0,9.0,0,Positive
15754012.0,9.0,0,Positive
15642391.0,9.0,0,Positive
15801441.0,9.0,0,Negative
15577515.0,9.0,0,Negative
15725028.0,9.0,0,Positive
15700549.0,9.0,0,Positive
15772941.0,9.0,0,Positive
15700300.0,9.0,0,Positive
15702416.0,9.0,0,Positive
15642099.0,9.0,0,Negative
15644295.0,9.0,0,Positive
15741693.0,9.0,0,Positive
15608956.0,9.0,0,Positive
15635125.0,9.0,0,Positive
15589019.0,9.0,0,Positive
15684395.0,9.0,0,Positive
15781127.0,9.0,0,Positive
15799534.0,9.0,0,Negative
15782939.0,9.0,0,Positive
15717770.0,9.0,0,Positive
15808566.0,9.0,0,Positive
15570271.0,9.0,0,Positive
15683339.0,9.0,0,Negative
15796838.0,9.0,0,Positive
15768465.0,9.0,0,Positive
15656829.0,9.0,0,Positive
15605130.0,9.0,0,Positive
15638247.0,9.0,0,Positive
15723013.0,9.0,0,Positive
15809124.0,9.0,0,Negative
15580462.0,9.0,0,Positive
15574584.0,9.0,0,Positive
15697606.0,9.0,0,Positive
,9.0,0,Negative
,9.0,0,Positive
,9.0,0,Positive
15732175.0,TextInsteadOfNumber,0,Negative
15780961.0,,1,Negative
15680772.0,,1,Positive
15694408.0,,1,Negative
15691625.0,,1,Neutral
15730059.0,,1,Neutral
15677921.0,,1,Negative
15585198.0,,1,Neutral
15590820.0,,1,Positive
15749482.0,,1,Neutral
15617982.0,,1,Neutral
15668058.0,,1,Neutral
15758726.0,,1,Positive
15726494.0,,1,Positive
15572461.0,,1,Negative
15679770.0,,1,Neutral
15631240.0,,1,Neutral
15620398.0,,1,Positive
,,1,Negative
15786200.0,,1,Negative
15809178.0,,1,Positive
15591433.0,,1,Neutral
15675185.0,,1,Neutral
15688193.0,,1,Positive
15705001.0,,1,Positive
15632551.0,,1,Negative
15586629.0,,1,Positive
15620323.0,,1,Negative
,,1,Negative
15720071.0,,1,Neutral
15767391.0,,1,Negative
15796910.0,,1,Neutral
15621227.0,,1,Positive
15622527.0,,1,Negative
15788930.0,,1,Negative
15624995.0,,1,Neutral
15714240.0,,1,Negative
15770345.0,,1,Neutral
15632521.0,,1,Neutral
15712121.0,,1,Negative
15812594.0,,1,Positive
15599126.0,,1,Positive
15605742.0,,1,Neutral
15631436.0,,1,Positive
15756272.0,,1,Positive
15684248.0,,1,Negative
15606887.0,,1,Negative
15574558.0,,1,Negative
15659064.0,,1,Neutral
15573348.0,,1,Neutral
15761364.0,,1,Negative
15730590.0,,1,Negative
15808905.0,,1,Neutral
15647207.0,,1,Neutral
15605455.0,,1,Negative
15658067.0,,1,Positive
15603683.0,,1,Negative
15694237.0,,1,Positive
15611973.0,,1,Neutral
15583724.0,,1,Neutral
15700046.0,,1,Neutral
15790689.0,,1,Neutral
15718531.0,,1,Neutral
15798844.0,,1,Positive
15678497.0,,1,Neutral
15631406.0,,1,Negative
15627439.0,,1,Neutral
15615352.0,,1,Negative
15774358.0,,1,Positive
15627830.0,,1,Negative
,,1,Negative
15722599.0,,1,Neutral
15577905.0,,1,Positive
15710726.0,,1,Neutral
15693526.0,,1,Negative
15731463.0,,1,Neutral
15639133.0,,1,Neutral
15690456.0,,1,Positive
15572114.0,,1,Positive
15734917.0,,1,Positive
,,1,Positive
,,1,Negative
,,1,Negative
15641582.0,0.0,1,Negative
15755648.0,0.0,1,Negative
,0.0,1,Neutral
15665834.0,0.0,1,Negative
15695699.0,0.0,1,Positive
,0.0,1,Positive
15625461.0,0.0,1,Neutral
15695632.0,0.0,1,Negative
15677020.0,0.0,1,Negative
15576623.0,0.0,1,Negative
15773890.0,0.0,1,Negative
15705515.0,0.0,1,Negative
15679587.0,0.0,1,Neutral
15603925.0,0.0,1,Neutral
15798398.0,0.0,1,Positive
15639314.0,0.0,1,Positive
15589805.0,0.0,1,Positive
15655339.0,0.0,1,Neutral
15766887.0,0.0,1,Neutral
15690664.0,0.0,1,Positive
15617078.0,0.0,1,Negative
15634896.0,0.0,1,Positive
15623644.0,0.0,1,Positive
15683841.0,0.0,1,Negative
15596021.0,0.0,1,Positive
15640260.0,0.0,1,Positive
15599552.0,0.0,1,Positive
15651063.0,0.0,1,Positive
15630321.0,0.0,1,Negative
,0.0,1,Positive
15683677.0,0.0,1,Neutral
15746451.0,0.0,1,Positive
15597909.0,0.0,1,Positive
15706593.0,0.0,1,Positive
15744105.0,0.0,1,Positive
15693468.0,0.0,1,Negative
15814536.0,0.0,1,Negative
15672945.0,0.0,1,Neutral
15804814.0,0.0,1,Positive
15746594.0,0.0,1,Negative
15726354.0,0.0,1,Positive
15594349.0,0.0,1,Positive
15747174.0,0.0,1,Positive
15649738.0,0.0,1,Negative
,0.0,1,Neutral
15589204.0,0.0,1,Negative
15748116.0,0.0,1,Neutral
15635776.0,0.0,1,Positive
15644005.0,0.0,1,Negative
15592645.0,0.0,1,Positive
15785078.0,0.0,1,Positive
15717898.0,0.0,1,Negative
15592816.0,0.0,1,Positive
15658889.0,0.0,1,Positive
15581620.0,0.0,1,Neutral
15689616.0,0.0,1,Neutral
15774224.0,0.0,1,Positive
15719606.0,0.0,1,Positive
15697686.0,0.0,1,Positive
15599081.0,0.0,1,Negative
15595228.0,0.0,1,Positive
15687491.0,0.0,1,Negative
15654230.0,0.0,1,Neutral
15795224.0,0.0,1,Negative
15638003.0,0.0,1,Positive
15811177.0,0.0,1,Negative
15663249.0,0.0,1,Positive
15709183.0,0.0,1,Positive
15749381.0,0.0,1,Positive
15747878.0,0.0,1,Positive
15571302.0,0.0,1,Neutral
15654346.0,0.0,1,Positive
15636658.0,0.0,1,Neutral
15661936.0,0.0,1,Positive
15737521.0,0.0,1,Neutral
15608166.0,0.0,1,Neutral
15646726.0,0.0,1,Positive
,0.0,1,Neutral
15794841.0,0.0,1,Negative
15602554.0,0.0,1,Positive
15666884.0,0.0,1,Positive
15732334.0,0.0,1,Positive
15600911.0,0.0,1,Negative
15758073.0,0.0,1,Unknown
15809838.0,0.0,1,Negative
15681220.0,0.0,1,Neutral
15589544.0,0.0,1,Neutral
15698246.0,0.0,1,Negative
15640922.0,0.0,1,Positive
15664808.0,0.0,1,Neutral
15657881.0,0.0,1,Positive
15720774.0,0.0,1,Negative
15605425.0,0.0,1,Neutral
,0.0,1,Negative
15657321.0,0.0,1,Positive
15593900.0,0.0,1,Positive
,0.0,1,Neutral
15571666.0,0.0,1,Positive
15633516.0,0.0,1,Positive
15583353.0,0.0,1,Negative
15811985.0,0.0,1,Positive
15685279.0,0.0,1,Positive
15666173.0,0.0,1,Negative
15745452.0,0.0,1,Negative
15649793.0,0.0,1,Positive
15682070.0,0.0,1,Negative
15777122.0,0.0,1,Neutral
15783019.0,0.0,1,Negative
15741032.0,0.0,1,Positive
15732672.0,0.0,1,Neutral
15754929.0,0.0,1,Neutral
15579548.0,0.0,1,Neutral
15794187.0,0.0,1,Positive
15636700.0,0.0,1,Neutral
15720511.0,0.0,1,Positive
,0.0,1,Neutral
15623082.0,0.0,1,Positive
15797905.0,0.0,1,Negative
15696812.0,0.0,1,Positive
15694566.0,0.0,1,Positive
15716236.0,0.0,1,Positive
15663917.0,0.0,1,Negative
15573628.0,0.0,1,Positive
15585379.0,0.0,1,Negative
15708650.0,0.0,1,Positive
15648067.0,0.0,1,Positive
15581388.0,0.0,1,Neutral
15626452.0,0.0,1,Negative
15760851.0,0.0,1,Negative
15710105.0,0.0,1,Positive
15677550.0,0.0,1,Positive
15617320.0,0.0,1,Positive
15597610.0,0.0,1,Positive
15568562.0,0.0,1,Negative
15783083.0,0.0,1,Neutral
15615797.0,0.0,1,Positive
15730418.0,0.0,1,Negative
15591512.0,0.0,1,Positive
15776725.0,0.0,1,Positive
15761886.0,0.0,1,Positive
15814267.0,0.0,1,Negative
15709741.0,0.0,1,Positive
15612358.0,0.0,1,Positive
15568449.0,0.0,1,Positive
15657809.0,0.0,1,Negative
15754574.0,0.0,1,Positive
15664506.0,0.0,1,Positive
