CustomerID,AutoRenewalEnabled,PaymentMethod,PaymentFailures
15727499.0,False,Bank Transfer,1
15815295.0,True,Bank Transfer,1
15594515.0,False,Bank Transfer,1
15740264.0,,Bank Transfer,1
15634628.0,True,Bank Transfer,1
15775678.0,True,Bank Transfer,1
15693088.0,False,Bank Transfer,1
15710087.0,,Bank Transfer,1
15640418.0,False,Bank Transfer,1
15599084.0,True,Bank Transfer,1
15781665.0,True,Bank Transfer,1
15658240.0,False,Bank Transfer,1
15594305.0,True,Bank Transfer,1
15765257.0,True,Bank Transfer,1
15690372.0,True,Bank Transfer,1
15587297.0,False,Bank Transfer,1
15636521.0,True,Bank Transfer,1
15621423.0,False,Bank Transfer,1
15573520.0,True,Bank Transfer,1
15652658.0,True,Bank Transfer,1
15670029.0,True,Bank Transfer,1
15745804.0,True,Bank Transfer,1
15692718.0,False,Bank Transfer,1
15672637.0,True,Bank Transfer,1
15793317.0,True,Bank Transfer,1
15648876.0,False,Bank Transfer,1
15802106.0,False,Bank Transfer,1
15809800.0,False,Bank Transfer,1
15731989.0,True,Bank Transfer,1
15757188.0,True,Bank Transfer,1
15795079.0,True,Bank Transfer,1
,False,Bank Transfer,1
15750055.0,True,Bank Transfer,1
15604130.0,False,Bank Transfer,1
15627365.0,True,Bank Transfer,1
15590234.0,,Bank Transfer,1
15649430.0,True,Bank Transfer,1
15675176.0,True,Bank Transfer,1
15706394.0,True,Bank Transfer,1
15773789.0,True,Bank Transfer,1
15620832.0,True,Bank Transfer,1
,False,Bank Transfer,1
15678779.0,True,Bank Transfer,1
,True,Bank Transfer,1
15727811.0,True,Bank Transfer,1
15604196.0,True,Bank Transfer,1
15788634.0,False,Bank Transfer,1
15618258.0,False,Bank Transfer,1
15633608.0,False,Bank Transfer,1
15679453.0,True,Bank Transfer,1
15715184.0,True,Bank Transfer,1
15631756.0,True,Bank Transfer,1
15805162.0,False,Bank Transfer,1
15806389.0,False,Bank Transfer,1
15767064.0,False,Bank Transfer,1
15604497.0,False,Bank Transfer,1
,False,Bank Transfer,1
15761018.0,True,Bank Transfer,1
15775104.0,True,Bank Transfer,1
15683560.0,False,Bank Transfer,1
15615177.0,False,Bank Transfer,1
15634564.0,True,Bank Transfer,1
15775886.0,True,Bank Transfer,1
15583755.0,True,Bank Transfer,1
15645404.0,True,Bank Transfer,1
15588341.0,True,Bank Transfer,1
15573045.0,False,Bank Transfer,1
15697801.0,True,Bank Transfer,1
15686236.0,False,Bank Transfer,1
15774551.0,False,Bank Transfer,1
15661656.0,True,Bank Transfer,1
15758252.0,False,Bank Transfer,1
15588580.0,True,Bank Transfer,1
15750970.0,True,Bank Transfer,1
15732293.0,True,Bank Transfer,1
,True,Bank Transfer,1
15774358.0,False,Bank Transfer,1
15804937.0,True,Bank Transfer,1
15636595.0,True,Bank Transfer,1
15734737.0,True,Bank Transfer,1
15798737.0,True,Bank Transfer,1
15617304.0,True,Bank Transfer,1
15766017.0,False,Bank Transfer,1
15605698.0,False,Bank Transfer,1
15766787.0,False,Bank Transfer,1
15749807.0,True,Bank Transfer,1
15811958.0,True,Bank Transfer,1
15609913.0,True,Bank Transfer,1
15681671.0,True,Bank Transfer,1
15643048.0,False,Bank Transfer,1
15794360.0,,Bank Transfer,1
15769353.0,True,Bank Transfer,1
15770091.0,True,Bank Transfer,1
15677288.0,True,Bank Transfer,1
15751084.0,False,Bank Transfer,1
15703354.0,False,Bank Transfer,1
15702601.0,True,Bank Transfer,1
15699095.0,True,Bank Transfer,1
15732967.0,True,Bank Transfer,1
15611635.0,False,Bank Transfer,1
15708713.0,True,Bank Transfer,1
15801414.0,True,Bank Transfer,1
15683053.0,True,Bank Transfer,1
15689526.0,False,Bank Transfer,1
15633227.0,False,Bank Transfer,1
15593683.0,True,Bank Transfer,1
15703394.0,False,Bank Transfer,1
15714241.0,True,Bank Transfer,1
15624397.0,True,Bank Transfer,1
15570908.0,False,Bank Transfer,1
15751628.0,True,Bank Transfer,1
15766137.0,,Bank Transfer,1
15769955.0,True,Bank Transfer,1
15645593.0,False,Bank Transfer,1
15760873.0,True,Bank Transfer,1
15689953.0,False,Bank Transfer,1
15759733.0,True,Bank Transfer,1
15618647.0,False,Bank Transfer,1
,False,Bank Transfer,1
15760427.0,True,Bank Transfer,1
15804962.0,True,Bank Transfer,1
15630641.0,True,Bank Transfer,1
15713975.0,True,Bank Transfer,1
15772337.0,False,Bank Transfer,1
15611058.0,True,Bank Transfer,1
15718839.0,False,Bank Transfer,1
15703682.0,False,Bank Transfer,1
15672082.0,True,Bank Transfer,1
15804052.0,True,Bank Transfer,1
15576065.0,True,Bank Transfer,1
,True,Bank Transfer,1
15664432.0,True,Bank Transfer,1
15781326.0,True,Bank Transfer,1
15753679.0,False,Bank Transfer,1
15669946.0,True,Bank Transfer,1
15616028.0,False,Bank Transfer,1
15670266.0,False,Bank Transfer,1
15601116.0,True,Bank Transfer,1
15580912.0,True,Bank Transfer,1
15609176.0,True,Bank Transfer,1
15769308.0,False,Bank Transfer,1
15591628.0,True,Bank Transfer,1
15815316.0,True,Bank Transfer,1
15802809.0,False,Bank Transfer,1
15693926.0,True,Bank Transfer,1
15701972.0,False,Bank Transfer,1
15641389.0,False,Bank Transfer,1
15752915.0,False,Bank Transfer,1
15584897.0,False,Bank Transfer,1
15778936.0,True,Bank Transfer,1
15628274.0,False,Bank Transfer,1
15739248.0,False,Bank Transfer,1
15815259.0,False,Bank Transfer,1
15620988.0,False,Bank Transfer,1
15659355.0,True,Bank Transfer,1
15775192.0,True,Bank Transfer,1
15617657.0,True,Bank Transfer,1
15566378.0,,Bank Transfer,1
15658409.0,True,Bank Transfer,1
15641688.0,False,Bank Transfer,1
15669611.0,True,Bank Transfer,1
15797692.0,True,Bank Transfer,1
15678057.0,True,Bank Transfer,1
15737025.0,,Bank Transfer,1
15796790.0,True,Bank Transfer,1
15668309.0,False,Bank Transfer,1
15745794.0,False,Bank Transfer,1
15597739.0,True,Bank Transfer,1
15754599.0,,Bank Transfer,1
15693690.0,True,Bank Transfer,1
15701768.0,True,Bank Transfer,1
15662494.0,False,Bank Transfer,1
15785358.0,True,Bank Transfer,1
15571756.0,False,Bank Transfer,1
15648272.0,True,Bank Transfer,1
15719541.0,False,Bank Transfer,1
15759915.0,True,Bank Transfer,1
15703923.0,False,Bank Transfer,1
15642785.0,False,Bank Transfer,1
15690164.0,False,Bank Transfer,1
15806455.0,False,Bank Transfer,1
15692664.0,False,Bank Transfer,1
15719276.0,False,Bank Transfer,1
15586914.0,True,Bank Transfer,1
,True,Bank Transfer,1
,False,Bank Transfer,1
,True,Bank Transfer,1
,True,Bank Transfer,1
,True,Bank Transfer,1
,False,Bank Transfer,1
,False,Bank Transfer,1
,False,Bank Transfer,1
,True,Bank Transfer,1
,False,Bank Transfer,1
15737888.0,False,Bank Transfer,2
15632264.0,False,Bank Transfer,2
,False,Bank Transfer,2
15602280.0,True,Bank Transfer,2
15616550.0,True,Bank Transfer,2
15767954.0,False,Bank Transfer,2
15693683.0,True,Bank Transfer,2
,False,Bank Transfer,2
15642004.0,True,Bank Transfer,2
15610156.0,False,Bank Transfer,2
15612350.0,False,Bank Transfer,2
15692132.0,False,Bank Transfer,2
15586310.0,True,Bank Transfer,2
15625524.0,False,Bank Transfer,2
15810845.0,True,Bank Transfer,2
15708710.0,True,Bank Transfer,2
15622911.0,True,Bank Transfer,2
15774393.0,True,Bank Transfer,2
15599792.0,True,Bank Transfer,2
15673481.0,True,Bank Transfer,2
15694456.0,True,Bank Transfer,2
15669169.0,True,Bank Transfer,2
15797960.0,,Bank Transfer,2
15740476.0,True,Bank Transfer,2
15684042.0,True,Bank Transfer,2
15583303.0,True,Bank Transfer,2
15591509.0,False,Bank Transfer,2
15646372.0,False,Bank Transfer,2
15695632.0,True,Bank Transfer,2
15707362.0,True,Bank Transfer,2
15637954.0,False,Bank Transfer,2
15634844.0,True,Bank Transfer,2
15734674.0,True,Bank Transfer,2
15782569.0,False,Bank Transfer,2
15604119.0,False,Bank Transfer,2
15568595.0,False,Bank Transfer,2
15613880.0,,Bank Transfer,2
15603436.0,True,Bank Transfer,2
15808621.0,True,Bank Transfer,2
15629448.0,True,Bank Transfer,2
15612525.0,True,Bank Transfer,2
15723873.0,True,Bank Transfer,2
15815364.0,False,Bank Transfer,2
15660602.0,True,Bank Transfer,2
15707567.0,True,Bank Transfer,2
15646558.0,False,Bank Transfer,2
15807663.0,True,Bank Transfer,2
15571928.0,True,Bank Transfer,2
15702968.0,False,Bank Transfer,2
15782390.0,True,Bank Transfer,2
15733114.0,False,Bank Transfer,2
15745324.0,,Bank Transfer,2
15660429.0,True,Bank Transfer,2
15641009.0,True,Bank Transfer,2
15806926.0,False,Bank Transfer,2
15655274.0,False,Bank Transfer,2
15759805.0,True,Bank Transfer,2
15706186.0,True,Bank Transfer,2
15688963.0,False,Bank Transfer,2
15682618.0,True,Bank Transfer,2
15750929.0,True,Bank Transfer,2
15592229.0,False,Bank Transfer,2
15723250.0,False,Bank Transfer,2
15647301.0,True,Bank Transfer,2
15763625.0,True,Bank Transfer,2
15669899.0,True,Bank Transfer,2
15811327.0,False,Bank Transfer,2
15690007.0,False,Bank Transfer,2
15650351.0,True,Bank Transfer,2
15808182.0,True,Bank Transfer,2
15724307.0,True,Bank Transfer,2
15658969.0,True,Bank Transfer,2
15619626.0,True,Bank Transfer,2
15760774.0,False,Bank Transfer,2
15814930.0,False,Bank Transfer,2
15756539.0,False,Bank Transfer,2
15683195.0,False,Bank Transfer,2
15724620.0,True,Bank Transfer,2
15749004.0,False,Bank Transfer,2
15598846.0,False,Bank Transfer,2
15765537.0,False,Bank Transfer,2
15576683.0,True,Bank Transfer,2
15682563.0,True,Bank Transfer,2
15576162.0,True,Bank Transfer,2
15704586.0,True,Bank Transfer,2
15775295.0,True,Bank Transfer,2
15697095.0,True,Bank Transfer,2
15754796.0,False,Bank Transfer,2
15629617.0,False,Bank Transfer,2
15646615.0,True,Bank Transfer,2
15589660.0,True,Bank Transfer,2
15782736.0,True,Bank Transfer,2
15723411.0,False,Bank Transfer,2
15618926.0,False,Bank Transfer,2
15766374.0,True,Bank Transfer,2
,False,Bank Transfer,2
15758035.0,True,Bank Transfer,2
15748718.0,True,Bank Transfer,2
15781553.0,,Bank Transfer,2
15595303.0,False,Bank Transfer,2
15600110.0,False,Bank Transfer,2
15655574.0,True,Bank Transfer,2
15585067.0,False,Bank Transfer,2
15633233.0,False,Bank Transfer,2
15682356.0,False,Bank Transfer,2
15700255.0,False,Bank Transfer,2
15739054.0,,Bank Transfer,2
15721303.0,True,Bank Transfer,2
15674851.0,True,Bank Transfer,2
15771636.0,True,Bank Transfer,2
15779247.0,False,Bank Transfer,2
15683471.0,True,Bank Transfer,2
15595221.0,True,Bank Transfer,2
15572467.0,False,Bank Transfer,2
15812338.0,False,Bank Transfer,2
15583090.0,False,Bank Transfer,2
15690925.0,True,Bank Transfer,2
15574947.0,True,Bank Transfer,2
15706593.0,False,Bank Transfer,2
15598088.0,False,Bank Transfer,2
15772601.0,False,Bank Transfer,2
15617648.0,False,Bank Transfer,2
15755678.0,False,Bank Transfer,2
15602929.0,True,Bank Transfer,2
15577078.0,True,Bank Transfer,2
15747980.0,True,Bank Transfer,2
15804814.0,False,Bank Transfer,2
15651554.0,False,Bank Transfer,2
15723320.0,True,Bank Transfer,2
15758372.0,False,Bank Transfer,2
15694200.0,True,Bank Transfer,2
15761763.0,False,Bank Transfer,2
15672598.0,True,Bank Transfer,2
,False,Bank Transfer,2
15744368.0,False,Bank Transfer,2
15670345.0,False,Bank Transfer,2
15756305.0,False,Bank Transfer,2
15578799.0,True,Bank Transfer,2
15681402.0,False,Bank Transfer,2
15640161.0,False,Bank Transfer,2
15579166.0,False,Bank Transfer,2
15674880.0,True,Bank Transfer,2
15647975.0,False,Bank Transfer,2
,True,Bank Transfer,2
15791053.0,False,Bank Transfer,2
15671789.0,False,Bank Transfer,2
15730738.0,False,Bank Transfer,2
15607827.0,True,Bank Transfer,2
15661821.0,True,Bank Transfer,2
15691446.0,False,Bank Transfer,2
15715769.0,False,Bank Transfer,2
15725818.0,True,Bank Transfer,2
15745001.0,True,Bank Transfer,2
15755825.0,False,Bank Transfer,2
15727021.0,True,Bank Transfer,2
15704629.0,True,Bank Transfer,2
15729412.0,True,Bank Transfer,2
15588446.0,False,Bank Transfer,2
15687162.0,,Bank Transfer,2
15725698.0,False,Bank Transfer,2
15739046.0,True,Bank Transfer,2
15576824.0,False,Bank Transfer,2
15669957.0,True,Bank Transfer,2
15753332.0,True,Bank Transfer,2
15747503.0,False,Bank Transfer,2
15596060.0,False,Bank Transfer,2
15787529.0,True,Bank Transfer,2
15581620.0,False,Bank Transfer,2
15603582.0,True,Bank Transfer,2
15707968.0,True,Bank Transfer,2
15669411.0,True,Bank Transfer,2
15630402.0,False,Bank Transfer,2
15701291.0,False,Bank Transfer,2
15810944.0,True,Bank Transfer,2
15694829.0,False,Bank Transfer,2
15792818.0,False,Bank Transfer,2
,False,Bank Transfer,2
15764195.0,True,Bank Transfer,2
15789109.0,True,Bank Transfer,2
15786993.0,False,Bank Transfer,2
15672091.0,,Bank Transfer,2
15792102.0,True,Bank Transfer,2
15741094.0,True,Bank Transfer,2
15807909.0,True,Bank Transfer,2
15578738.0,True,Bank Transfer,2
15587013.0,,Bank Transfer,2
15594577.0,True,Bank Transfer,2
15735878.0,True,Bank Transfer,2
15666675.0,True,Bank Transfer,2
15663161.0,False,Bank Transfer,2
,True,Bank Transfer,2
15646227.0,True,Bank Transfer,2
15750056.0,True,Bank Transfer,2
15680752.0,False,Bank Transfer,2
15609669.0,True,Bank Transfer,2
15566689.0,True,Bank Transfer,2
15652400.0,True,Bank Transfer,2
15622585.0,False,Bank Transfer,2
15785170.0,True,Bank Transfer,2
15717560.0,True,Bank Transfer,2
15768151.0,True,Bank Transfer,2
15750335.0,False,Bank Transfer,2
15778368.0,False,Bank Transfer,2
15671387.0,False,Bank Transfer,2
15654456.0,False,Bank Transfer,2
15635893.0,False,Bank Transfer,2
,True,Bank Transfer,2
15733014.0,False,Bank Transfer,2
15802585.0,True,Bank Transfer,2
15651352.0,True,Bank Transfer,2
15702300.0,True,Bank Transfer,2
15648320.0,True,Bank Transfer,2
15694510.0,True,Bank Transfer,2
15652192.0,False,Bank Transfer,2
15733234.0,True,Bank Transfer,2
15693732.0,False,Bank Transfer,2
15668460.0,True,Bank Transfer,2
15581252.0,False,Bank Transfer,2
15641662.0,False,Bank Transfer,2
15713596.0,False,Bank Transfer,2
15594878.0,,Bank Transfer,2
15650545.0,False,Bank Transfer,2
15761453.0,False,Bank Transfer,2
15621685.0,True,Bank Transfer,2
15596710.0,False,Bank Transfer,2
15616666.0,True,Bank Transfer,2
15808334.0,True,Bank Transfer,2
15709004.0,False,Bank Transfer,2
15740383.0,False,Bank Transfer,2
15666181.0,True,Bank Transfer,2
15762928.0,True,Bank Transfer,2
,True,Bank Transfer,2
15735788.0,True,Bank Transfer,2
15566633.0,False,Bank Transfer,2
15599004.0,False,Bank Transfer,2
15610781.0,True,Bank Transfer,2
15743673.0,True,Bank Transfer,2
15575676.0,False,Bank Transfer,2
15779414.0,False,Bank Transfer,2
15593555.0,False,Bank Transfer,2
15580134.0,False,Bank Transfer,2
15567328.0,True,Bank Transfer,2
15806403.0,True,Bank Transfer,2
,True,Bank Transfer,2
15798470.0,True,Bank Transfer,2
15725478.0,,Bank Transfer,2
15720929.0,False,Bank Transfer,2
15736271.0,False,Bank Transfer,2
15777504.0,True,Bank Transfer,2
15607278.0,True,Bank Transfer,2
15585222.0,True,Bank Transfer,2
15778149.0,False,Bank Transfer,2
15753362.0,True,Bank Transfer,2
15666163.0,True,Bank Transfer,2
15605425.0,True,Bank Transfer,2
15570051.0,,Bank Transfer,2
15742028.0,True,Bank Transfer,2
15568429.0,False,Bank Transfer,2
15569364.0,False,Bank Transfer,2
15719827.0,False,Bank Transfer,2
15578435.0,False,Bank Transfer,2
15774192.0,True,Bank Transfer,2
15717138.0,True,Bank Transfer,2
15734202.0,False,Bank Transfer,2
15629475.0,False,Bank Transfer,2
15756333.0,True,Bank Transfer,2
15585455.0,True,Bank Transfer,2
15763613.0,True,Bank Transfer,2
15638028.0,False,Bank Transfer,2
15758136.0,False,Bank Transfer,2
15572762.0,True,Bank Transfer,2
15691875.0,False,Bank Transfer,2
15576745.0,False,Bank Transfer,2
15758050.0,True,Bank Transfer,2
15713594.0,False,Bank Transfer,2
15661007.0,True,Bank Transfer,2
15580487.0,False,Bank Transfer,2
15578648.0,True,Bank Transfer,2
15644361.0,True,Bank Transfer,2
15713949.0,True,Bank Transfer,2
15756071.0,False,Bank Transfer,2
15688876.0,False,Bank Transfer,2
15686941.0,False,Bank Transfer,2
15592379.0,False,Bank Transfer,2
15579433.0,False,Bank Transfer,2
,False,Bank Transfer,2
15743817.0,True,Bank Transfer,2
15596962.0,False,Bank Transfer,2
15737556.0,True,Bank Transfer,2
15807989.0,False,Bank Transfer,2
15805429.0,True,Bank Transfer,2
15718454.0,True,Bank Transfer,2
15706729.0,True,Bank Transfer,2
15602282.0,True,Bank Transfer,2
15718465.0,,Bank Transfer,2
15705281.0,True,Bank Transfer,2
15723105.0,True,Bank Transfer,2
15588449.0,False,Bank Transfer,2
15620000.0,False,Bank Transfer,2
15722425.0,True,Bank Transfer,2
15791550.0,False,Bank Transfer,2
15796434.0,True,Bank Transfer,2
15628600.0,False,Bank Transfer,2
15659194.0,True,Bank Transfer,2
15620372.0,False,Bank Transfer,2
15794939.0,False,Bank Transfer,2
15705352.0,False,Bank Transfer,2
15730796.0,True,Bank Transfer,2
,True,Bank Transfer,2
15594456.0,True,Bank Transfer,2
15749671.0,True,Bank Transfer,2
15623082.0,False,Bank Transfer,2
,False,Bank Transfer,2
15726855.0,True,Bank Transfer,2
15581237.0,True,Bank Transfer,2
15703778.0,,Bank Transfer,2
15742534.0,True,Bank Transfer,2
,False,Bank Transfer,2
15812647.0,False,Bank Transfer,2
15784218.0,False,Bank Transfer,2
15764073.0,True,Bank Transfer,2
15699446.0,True,Bank Transfer,2
15752409.0,False,Bank Transfer,2
15756918.0,True,Bank Transfer,2
15783522.0,False,Bank Transfer,2
15763381.0,False,Bank Transfer,2
15662662.0,False,Bank Transfer,2
15752694.0,True,Bank Transfer,2
15800746.0,False,Bank Transfer,2
15776850.0,True,Bank Transfer,2
15751131.0,False,Bank Transfer,2
15785350.0,True,Bank Transfer,2
15717156.0,True,Bank Transfer,2
15656865.0,False,Bank Transfer,2
15786469.0,True,Bank Transfer,2
15669219.0,True,Bank Transfer,2
15697567.0,False,Bank Transfer,2
15757559.0,True,Bank Transfer,2
15791030.0,True,Bank Transfer,2
15765532.0,True,Bank Transfer,2
15786680.0,False,Bank Transfer,2
15698167.0,True,Bank Transfer,2
15636634.0,False,Bank Transfer,2
15758856.0,False,Bank Transfer,2
15783007.0,False,Bank Transfer,2
15625905.0,False,Bank Transfer,2
15738627.0,True,Bank Transfer,2
15571144.0,False,Bank Transfer,2
15662488.0,,Bank Transfer,2
15624611.0,True,Bank Transfer,2
15720371.0,True,Bank Transfer,2
15785042.0,False,Bank Transfer,2
15766458.0,True,Bank Transfer,2
15616221.0,False,Bank Transfer,2
15793116.0,True,Bank Transfer,2
15638231.0,False,Bank Transfer,2
15771442.0,False,Bank Transfer,2
15803633.0,False,Bank Transfer,2
15611186.0,False,Bank Transfer,2
15623219.0,False,Bank Transfer,2
15798429.0,False,Bank Transfer,2
15632345.0,True,Bank Transfer,2
15799600.0,True,Bank Transfer,2
15768763.0,True,Bank Transfer,2
15579040.0,False,Bank Transfer,2
15690695.0,False,Bank Transfer,2
15623102.0,False,Bank Transfer,2
15703167.0,True,Bank Transfer,2
15583371.0,False,Bank Transfer,2
15764927.0,False,Bank Transfer,2
15616630.0,False,Bank Transfer,2
15704160.0,False,Bank Transfer,2
15700946.0,False,Bank Transfer,2
15696506.0,False,Bank Transfer,2
15732299.0,True,Bank Transfer,2
,False,Bank Transfer,2
15593425.0,False,Bank Transfer,2
15747534.0,True,Bank Transfer,2
15654531.0,True,Bank Transfer,2
15580872.0,,Bank Transfer,2
15801188.0,True,Bank Transfer,2
15792934.0,True,Bank Transfer,2
15700826.0,False,Bank Transfer,2
15575399.0,True,Bank Transfer,2
15714380.0,True,Bank Transfer,2
15629390.0,True,Bank Transfer,2
15666711.0,,Bank Transfer,2
15718588.0,,Bank Transfer,2
15653404.0,True,Bank Transfer,2
15659567.0,False,Bank Transfer,2
,False,Bank Transfer,2
15621818.0,True,Bank Transfer,2
15640266.0,False,Bank Transfer,2
15787602.0,True,Bank Transfer,2
15686964.0,False,Bank Transfer,2
15772618.0,False,Bank Transfer,2
15566891.0,True,Bank Transfer,2
15679961.0,False,Bank Transfer,2
15705458.0,False,Bank Transfer,2
15581968.0,True,Bank Transfer,2
15808175.0,False,Bank Transfer,2
15614962.0,False,Bank Transfer,2
15662854.0,,Bank Transfer,2
15687688.0,True,Bank Transfer,2
15668679.0,True,Bank Transfer,2
15684512.0,False,Bank Transfer,2
15585855.0,False,Bank Transfer,2
15565714.0,False,Bank Transfer,2
15655464.0,,Bank Transfer,2
15815040.0,True,Bank Transfer,2
15608688.0,True,Bank Transfer,2
15591010.0,False,Bank Transfer,2
15780088.0,True,Bank Transfer,2
15699238.0,False,Bank Transfer,2
15662152.0,True,Bank Transfer,2
15623210.0,False,Bank Transfer,2
15761554.0,,Bank Transfer,2
15729771.0,True,Bank Transfer,2
15724851.0,False,Bank Transfer,2
15680901.0,True,Bank Transfer,2
15795690.0,False,Bank Transfer,2
15623668.0,False,Bank Transfer,2
15807546.0,True,Bank Transfer,2
15801072.0,True,Bank Transfer,2
15797767.0,True,Bank Transfer,2
15660144.0,True,Bank Transfer,2
15764922.0,True,Bank Transfer,2
,False,Bank Transfer,2
,,Bank Transfer,2
15812918.0,False,Bank Transfer,2
15715519.0,True,Bank Transfer,2
15772941.0,False,Bank Transfer,2
15791326.0,False,Bank Transfer,2
15700046.0,False,Bank Transfer,2
15687634.0,True,Bank Transfer,2
15700511.0,,Bank Transfer,2
15710138.0,False,Bank Transfer,2
